,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
77023,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,243,4.0,1094223540,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77037,914,My Fair Lady ,Comedy|Drama|Musical|Romance,58385,11113.0,1964,243,4.0,1094232624,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77038,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,243,4.0,1094224100,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77041,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,243,4.0,1094224521,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77042,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,243,5.0,1094220875,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77067,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,243,3.0,1094224730,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77134,2394,"Prince of Egypt, The ",Animation|Musical,120794,9837.0,1998,243,4.0,1094232638,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77146,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,243,5.0,1094224467,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77172,3159,Fantasia 2000 ,Animation|Children|Musical|IMAX,120910,49948.0,1999,243,3.0,1094221081,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77208,4308,Moulin Rouge ,Drama|Musical|Romance,203009,824.0,2001,243,5.0,1094232603,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77209,4356,Gentlemen Prefer Blondes ,Comedy|Musical|Romance,45810,759.0,1953,243,4.0,1100510591,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77216,4857,Fiddler on the Roof ,Drama|Musical,67093,14811.0,1971,243,4.0,1094221537,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77384,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,302,3.0,843720769,1996,M,18,4,4901,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77396,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,302,4.0,843720570,1996,M,18,4,4901,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77401,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,302,3.0,843793337,1996,M,18,4,4901,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77402,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,302,4.0,843720636,1996,M,18,4,4901,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77403,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,302,4.0,849241587,1996,M,18,4,4901,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77426,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,375,1.0,845491845,1996,M,25,2,55106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77431,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,375,1.0,845491869,1996,M,25,2,55106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77459,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,384,3.0,1154367800,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77632,4308,Moulin Rouge ,Drama|Musical|Romance,203009,824.0,2001,384,5.0,1153155342,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77694,6345,"Chorus Line, A ",Comedy|Drama|Musical,88915,1816.0,1985,384,1.5,1154366898,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77754,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,384,4.5,1153740888,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77794,33688,Parineeta ,Drama|Musical|Romance,437407,20651.0,2005,384,1.0,1153693437,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77817,42002,"Producers, The ",Comedy|Musical,395251,9899.0,2005,384,3.5,1153950330,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77907,56757,Sweeney Todd: The Demon Barber of Fleet Street ,Drama|Horror|Musical|Thriller,408236,13885.0,2007,384,3.5,1205625556,2008,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77934,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,399,3.0,841562156,1996,F,35,6,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77968,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,400,4.0,840205170,1996,F,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77985,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,400,4.0,840205085,1996,F,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77990,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,400,5.0,840205381,1996,F,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77991,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,400,4.0,840205101,1996,F,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77992,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,400,4.0,840205381,1996,F,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78044,1087,Madame Butterfly ,Musical,113731,21202.0,1995,405,3.5,1097699157,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78068,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,405,5.0,1097696636,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78094,1935,How Green Was My Valley ,Drama|Musical|Romance,33729,43266.0,1941,405,4.5,1097697137,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78108,2096,Sleeping Beauty ,Animation|Children|Musical,53285,10882.0,1959,405,3.5,1097698311,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78147,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,405,3.5,1061362975,2003,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78164,2857,Yellow Submarine ,Adventure|Animation|Comedy|Fantasy|Musical,63823,12105.0,1968,405,2.0,1061362683,2003,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78264,4356,Gentlemen Prefer Blondes ,Comedy|Musical|Romance,45810,759.0,1953,405,4.0,1061360757,2003,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78274,4587,Earth Girls Are Easy ,Comedy|Musical|Sci-Fi,97257,2210.0,1988,405,3.5,1061360517,2003,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78278,4709,Paint Your Wagon ,Comedy|Musical|Western,64782,20391.0,1969,405,3.5,1061360358,2003,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78288,4857,Fiddler on the Roof ,Drama|Musical,67093,14811.0,1971,405,4.5,1061360173,2003,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78312,5085,Carmen Jones ,Drama|Musical,46828,51044.0,1954,405,3.5,1061359798,2003,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78314,5193,"Jazz Singer, The ",Musical,80948,15310.0,1980,405,5.0,1097696326,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78376,6785,Seven Brides for Seven Brothers ,Comedy|Musical|Romance|Western,47472,16563.0,1954,405,3.0,1097770441,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78393,7835,Song of the Thin Man ,Comedy|Crime|Drama|Musical|Mystery|Romance,39853,14595.0,1947,405,4.0,1097770346,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78397,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,405,5.0,1097770242,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78400,8542,"Day at the Races, A ",Comedy|Musical,28772,11939.0,1937,405,3.5,1097770166,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78406,8796,"Funny Thing Happened on the Way to the Forum, A ",Comedy|Musical,60438,17768.0,1966,405,3.0,1097770258,2004,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78427,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,415,3.0,848984732,1996,F,35,0,55406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78430,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,415,3.0,848984762,1996,F,35,0,55406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78459,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,464,5.0,829912557,1996,F,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78461,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,464,5.0,829912557,1996,F,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78491,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,550,4.0,943373505,1999,M,45,8,21559,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78622,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,552,4.0,843322966,1996,M,50,18,23456,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78624,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,552,3.0,843322530,1996,M,50,18,23456,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78632,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,552,3.0,843325882,1996,M,50,18,23456,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78747,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,589,4.0,836109522,1996,M,18,2,90210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78766,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,592,2.0,995420684,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78771,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,592,4.0,995420443,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78774,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,592,2.0,995420826,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78777,783,"Hunchback of Notre Dame, The ",Animation|Children|Drama|Musical|Romance,116583,10545.0,1996,592,1.0,995420733,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78779,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,592,2.0,995422335,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78781,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,592,2.0,995420565,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78785,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,592,2.0,995422387,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78799,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,592,1.0,995420615,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78801,1298,Pink Floyd: The Wall ,Drama|Musical,84503,12104.0,1982,592,2.0,995419537,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78825,2096,Sleeping Beauty ,Animation|Children|Musical,53285,10882.0,1959,592,2.0,995420314,2001,M,18,0,92103,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78920,914,My Fair Lady ,Comedy|Drama|Musical|Romance,58385,11113.0,1964,57,5.0,907765600,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78924,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,57,4.0,907765600,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78925,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,57,5.0,907765600,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78927,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,57,4.0,907766060,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78930,1081,Victor/Victoria ,Comedy|Musical|Romance,84865,12614.0,1982,57,4.0,907764935,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78931,1088,Dirty Dancing ,Drama|Musical|Romance,92890,88.0,1987,57,4.0,907764935,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78956,1220,"Blues Brothers, The ",Action|Comedy|Musical,80455,525.0,1980,57,4.0,907764779,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78994,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,57,4.0,907765656,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79023,1947,West Side Story ,Drama|Musical|Romance,55614,1725.0,1961,57,5.0,907765600,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79024,1951,Oliver! ,Drama|Musical,63385,17917.0,1968,57,4.0,907765600,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79034,1967,Labyrinth ,Adventure|Fantasy|Musical,91369,13597.0,1986,57,3.0,907764389,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79064,2088,Popeye ,Adventure|Comedy|Musical,81353,11335.0,1980,57,2.0,907765363,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79092,2301,History of the World: Part I ,Comedy|Musical,82517,10156.0,1981,57,3.0,907765142,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79193,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,59,1.5,1144755833,2006,F,50,1,55413,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79262,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,280,4.0,905582830,1998,M,50,7,19118,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79308,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,387,5.0,974683041,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79315,899,Singin' in the Rain ,Comedy|Musical|Romance,45152,872.0,1952,387,5.0,974790616,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79316,900,"American in Paris, An ",Musical|Romance,43278,2769.0,1951,387,4.0,974790672,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79317,901,Funny Face ,Comedy|Musical,50419,13320.0,1957,387,5.0,974670228,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79320,907,"Gay Divorcee, The ",Comedy|Musical|Romance,25164,28288.0,1934,387,5.0,974682622,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79327,914,My Fair Lady ,Comedy|Drama|Musical|Romance,58385,11113.0,1964,387,5.0,974790616,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79330,918,Meet Me in St. Louis ,Musical,37059,909.0,1944,387,5.0,974683041,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79331,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,387,5.0,974682415,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79341,935,"Band Wagon, The ",Comedy|Musical,45537,29376.0,1953,387,5.0,974670100,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79344,938,Gigi ,Musical,51658,17281.0,1958,387,4.0,974790771,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79348,945,Top Hat ,Comedy|Musical|Romance,27125,3080.0,1935,387,5.0,974790616,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79362,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,387,3.0,974790672,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79363,1029,Dumbo ,Animation|Children|Drama|Musical,33563,11360.0,1941,387,5.0,974683041,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79364,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,387,5.0,974790819,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79365,1057,Everyone Says I Love You ,Comedy|Musical|Romance,116242,9716.0,1996,387,4.0,974791016,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79366,1066,Shall We Dance ,Comedy|Musical|Romance,29546,31530.0,1937,387,5.0,974682578,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79367,1081,Victor/Victoria ,Comedy|Musical|Romance,84865,12614.0,1982,387,5.0,974790887,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79369,1083,"Great Race, The ",Comedy|Musical,59243,11575.0,1965,387,3.0,974790887,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79371,1088,Dirty Dancing ,Drama|Musical|Romance,92890,88.0,1987,387,4.0,974790964,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79393,1256,Duck Soup ,Comedy|Musical|War,23969,3063.0,1933,387,5.0,974682415,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79405,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,387,1.0,974791016,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79410,1416,Evita ,Drama|Musical,116250,8818.0,1996,387,4.0,974790964,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79421,1926,"Broadway Melody, The ",Musical,19729,65203.0,1929,387,2.0,974790964,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79422,1932,"Great Ziegfeld, The ",Drama|Musical,27698,43277.0,1936,387,4.0,974682622,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79433,1947,West Side Story ,Drama|Musical|Romance,55614,1725.0,1961,387,4.0,974790672,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79442,2078,"Jungle Book, The ",Animation|Children|Comedy|Musical,61852,9325.0,1967,387,4.0,974790887,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79444,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,387,5.0,974790771,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79463,2303,Nashville ,Drama|Musical,73440,3121.0,1975,387,5.0,974790672,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79481,2874,"Pajama Game, The ",Comedy|Musical|Romance,50814,40867.0,1957,387,5.0,974670188,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79487,2941,South Pacific ,Musical|Romance|War,52225,17352.0,1958,387,3.0,974790887,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79488,2971,All That Jazz ,Drama|Fantasy|Musical,78754,16858.0,1979,387,5.0,974790771,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79496,3061,Holiday Inn ,Comedy|Musical,34862,13485.0,1942,387,4.0,974683219,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79498,3086,Babes in Toyland ,Children|Comedy|Fantasy|Musical,24852,25898.0,1934,387,3.0,974682651,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79510,3199,Pal Joey ,Comedy|Drama|Musical|Romance,50815,33734.0,1957,387,4.0,974670188,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79542,3545,Cabaret ,Drama|Musical,68327,10784.0,1972,387,5.0,974790616,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79544,3549,Guys and Dolls ,Comedy|Musical|Romance,48140,4825.0,1955,387,2.0,974790771,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79547,3599,Anchors Aweigh ,Comedy|Musical,37514,17889.0,1945,387,3.0,974790819,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
