,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
97622,56152,Enchanted ,Adventure|Animation|Children|Comedy|Fantasy|Musical|Romance,461770,4523.0,2007,427,4.5,1206586687,2008,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97656,106696,Frozen ,Adventure|Animation|Comedy|Fantasy|Musical|Romance,2294629,109445.0,2013,427,4.0,1389310515,2014,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97669,265,Like Water for Chocolate ,Drama|Fantasy|Romance,103994,18183.0,1992,497,4.0,939767844,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97691,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,497,3.0,940364087,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97695,1211,Wings of Desire ,Drama|Fantasy|Romance,93191,144.0,1987,497,3.0,940364339,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97713,1302,Field of Dreams ,Children|Drama|Fantasy,97351,2323.0,1989,497,4.0,940364612,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97733,2068,Fanny and Alexander ,Drama|Fantasy|Mystery,83922,5961.0,1982,497,3.0,942293244,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97734,2100,Splash ,Comedy|Fantasy|Romance,88161,2619.0,1984,497,3.0,940364694,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97736,2115,Indiana Jones and the Temple of Doom ,Action|Adventure|Fantasy,87469,87.0,1984,497,4.0,940364143,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97737,2134,Weird Science ,Comedy|Fantasy|Sci-Fi,90305,11814.0,1985,497,4.0,940364200,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97742,2174,Beetlejuice ,Comedy|Fantasy,94721,4011.0,1988,497,2.0,940364446,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97764,2797,Big ,Comedy|Drama|Fantasy|Romance,94737,2280.0,1988,497,3.0,940364694,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97777,673,Space Jam ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,117705,2300.0,1996,12,1.0,968045732,2000,M,25,12,32793,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97780,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,12,1.0,968045500,2000,M,25,12,32793,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97781,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,12,2.0,968045561,2000,M,25,12,32793,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97783,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,12,1.0,955407153,2000,M,25,12,32793,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97784,1215,Army of Darkness ,Action|Adventure|Comedy|Fantasy|Horror,106308,766.0,1993,12,5.0,968045353,2000,M,25,12,32793,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97848,1278,Young Frankenstein ,Comedy|Fantasy,72431,3034.0,1974,65,5.0,945150424,1999,M,35,12,55803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97859,2971,All That Jazz ,Drama|Fantasy|Musical,78754,16858.0,1979,65,5.0,945150011,1999,M,35,12,55803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97868,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,228,5.0,1449332705,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97879,2005,"Goonies, The ",Action|Adventure|Children|Comedy|Fantasy,89218,9340.0,1985,228,4.5,1449332941,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97881,2115,Indiana Jones and the Temple of Doom ,Action|Adventure|Fantasy,87469,87.0,1984,228,5.0,1449332742,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97882,2134,Weird Science ,Comedy|Fantasy|Sci-Fi,90305,11814.0,1985,228,4.0,1449332997,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97883,2193,Willow ,Action|Adventure|Fantasy,96446,847.0,1988,228,5.0,1449332950,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97892,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,228,4.0,1449332739,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97898,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,228,4.0,1449332270,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97901,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,228,4.0,1449332353,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97903,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,228,4.0,1449332265,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97917,108932,The Lego Movie ,Action|Adventure|Animation|Children|Comedy|Fantasy,1490017,137106.0,2014,228,5.0,1449332634,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97924,367,"Mask, The ",Action|Comedy|Crime|Fantasy,110475,854.0,1994,234,2.5,1213812189,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97928,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,234,3.5,1213808800,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97929,661,James and the Giant Peach ,Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,1996,234,3.5,1213807874,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97931,953,It's a Wonderful Life ,Children|Drama|Fantasy|Romance,38650,1585.0,1946,234,4.0,1213850929,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97932,1009,Escape to Witch Mountain ,Adventure|Children|Fantasy,72951,14821.0,1975,234,2.5,1213808119,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97933,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,234,4.5,1213808850,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97936,1136,Monty Python and the Holy Grail ,Adventure|Comedy|Fantasy,71853,762.0,1975,234,4.0,1213808935,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97939,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,234,4.0,1213808825,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97948,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,234,2.5,1213808817,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97949,1278,Young Frankenstein ,Comedy|Fantasy,72431,3034.0,1974,234,4.0,1213850783,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97960,2116,"Lord of the Rings, The ",Adventure|Animation|Children|Fantasy,77869,123.0,1978,234,2.5,1213808014,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97962,2174,Beetlejuice ,Comedy|Fantasy,94721,4011.0,1988,234,4.5,1213809131,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97971,2857,Yellow Submarine ,Adventure|Animation|Comedy|Fantasy|Musical,63823,12105.0,1968,234,4.5,1213808043,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97973,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,234,3.5,1213809012,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97974,2997,Being John Malkovich ,Comedy|Drama|Fantasy,120601,492.0,1999,234,4.0,1213808624,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97975,3088,Harvey ,Comedy|Fantasy,42546,11787.0,1950,234,4.5,1213850419,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97982,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,234,3.5,1213809332,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97984,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,234,3.5,1213808943,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97986,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,234,4.5,1213808402,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97992,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,234,4.0,1213808556,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97996,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,234,2.5,1213808525,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97997,6773,"Triplets of Belleville, The ",Animation|Comedy|Fantasy,286244,9662.0,2003,234,3.0,1213851131,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98002,7147,Big Fish ,Drama|Fantasy|Romance,319061,587.0,2003,234,4.5,1213808994,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98003,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,234,4.0,1213808492,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98010,37729,Corpse Bride ,Animation|Comedy|Fantasy|Musical|Romance,121164,3933.0,2005,234,3.5,1213808156,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98014,45722,Pirates of the Caribbean: Dead Man's Chest ,Action|Adventure|Fantasy,383574,58.0,2006,234,3.0,1213808730,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98018,46976,Stranger than Fiction ,Comedy|Drama|Fantasy|Romance,420223,1262.0,2006,234,3.0,1213850458,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98020,48394,Pan's Labyrinth ,Drama|Fantasy|Thriller,457430,1417.0,2006,234,5.0,1213808784,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98050,3479,Ladyhawke ,Adventure|Fantasy|Romance,89457,526.0,1985,258,3.0,955313329,2000,M,25,7,55436,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98072,1136,Monty Python and the Holy Grail ,Adventure|Comedy|Fantasy,71853,762.0,1975,316,4.5,1460822801,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98094,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,316,3.5,1460822966,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98103,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,316,3.5,1460822734,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98104,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,316,4.0,1460822990,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98106,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,316,4.0,1460822671,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98116,5816,Harry Potter and the Chamber of Secrets ,Adventure|Fantasy,295297,672.0,2002,316,4.0,1460823300,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98118,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,316,4.0,1460822670,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98123,6373,Bruce Almighty ,Comedy|Drama|Fantasy|Romance,315327,310.0,2003,316,3.5,1460822893,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98126,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,316,4.0,1460822969,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98127,6541,"League of Extraordinary Gentlemen, The ",Action|Fantasy|Sci-Fi,311429,8698.0,2003,316,3.5,1460823108,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98132,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,316,4.0,1460822658,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98134,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,316,4.0,1460822719,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98143,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,316,3.0,1460823361,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98151,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,316,4.0,1460823326,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98154,45722,Pirates of the Caribbean: Dead Man's Chest ,Action|Adventure|Fantasy,383574,58.0,2006,316,4.0,1460823332,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98159,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,316,4.0,1460823318,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98160,54001,Harry Potter and the Order of the Phoenix ,Adventure|Drama|Fantasy|IMAX,373889,675.0,2007,316,4.0,1460823157,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98173,69844,Harry Potter and the Half-Blood Prince ,Adventure|Fantasy|Mystery|Romance|IMAX,417741,767.0,2009,316,4.0,1460822793,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98178,78499,Toy Story 3 ,Adventure|Animation|Children|Comedy|Fantasy|IMAX,435761,10193.0,2010,316,3.5,1460823370,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98180,81834,Harry Potter and the Deathly Hallows: Part 1 ,Action|Adventure|Fantasy|IMAX,926084,12444.0,2010,316,4.0,1460822796,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98184,88125,Harry Potter and the Deathly Hallows: Part 2 ,Action|Adventure|Drama|Fantasy|Mystery|IMAX,1201607,12445.0,2011,316,4.5,1460822775,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98193,98809,"Hobbit: An Unexpected Journey, The ",Adventure|Fantasy|IMAX,903624,49051.0,2012,316,4.0,1460823169,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98203,122886,Star Wars: Episode VII - The Force Awakens ,Action|Adventure|Fantasy|Sci-Fi|IMAX,2488496,140607.0,2015,316,4.0,1460822676,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98213,1199,Brazil ,Fantasy|Sci-Fi,88846,68.0,1985,337,5.0,1447176456,2015,M,18,19,80205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98218,1339,Dracula ,Fantasy|Horror|Romance|Thriller,103874,6114.0,1992,337,1.0,1447176313,2015,M,18,19,80205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98220,1345,Carrie ,Drama|Fantasy|Horror|Thriller,74285,7340.0,1976,337,2.0,1447176340,2015,M,18,19,80205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98228,265,Like Water for Chocolate ,Drama|Fantasy|Romance,103994,18183.0,1992,368,4.0,984866989,2001,M,25,0,90293,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98232,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,368,4.0,984866989,2001,M,25,0,90293,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98257,1136,Monty Python and the Holy Grail ,Adventure|Comedy|Fantasy,71853,762.0,1975,443,5.0,1427775558,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98266,3000,Princess Mononoke ,Action|Adventure|Animation|Drama|Fantasy,119698,128.0,1997,443,5.0,1427775402,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98267,5618,Spirited Away ,Adventure|Animation|Fantasy,245429,129.0,2001,443,5.0,1427775430,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98269,5971,My Neighbor Totoro ,Animation|Children|Drama|Fantasy,96283,8392.0,1988,443,5.0,1427775427,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98270,6350,Laputa: Castle in the Sky ,Action|Adventure|Animation|Children|Fantasy|Sci-Fi,92067,10515.0,1986,443,5.0,1427775421,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98271,6857,Ninja Scroll ,Action|Adventure|Animation|Fantasy,107692,14282.0,1995,443,4.5,1427775513,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98272,7099,Nausicaä of the Valley of the Wind ,Adventure|Animation|Drama|Fantasy|Sci-Fi,87544,81.0,1984,443,5.0,1427775423,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98273,26662,Kiki's Delivery Service ,Adventure|Animation|Children|Drama|Fantasy,97814,16859.0,1989,443,5.0,1427775432,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98275,31658,Howl's Moving Castle ,Adventure|Animation|Fantasy|Romance,347149,4935.0,2004,443,5.0,1427775425,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98276,48394,Pan's Labyrinth ,Drama|Fantasy|Thriller,457430,1417.0,2006,443,5.0,1427775557,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98278,62336,FLCL ,Animation|Comedy|Fantasy|Sci-Fi,279077,225130.0,2000,443,5.0,1427775457,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98279,65261,Ponyo ,Adventure|Animation|Children|Fantasy,876563,12429.0,2008,443,5.0,1427775486,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98291,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,474,5.0,976163768,2000,M,25,17,92126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98296,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,474,4.0,976163696,2000,M,25,17,92126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98298,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,474,5.0,976163582,2000,M,25,17,92126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98305,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,474,4.0,977201799,2000,M,25,17,92126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98338,1199,Brazil ,Fantasy|Sci-Fi,88846,68.0,1985,576,3.0,1005451429,2001,F,45,15,20910,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98374,2294,Antz ,Adventure|Animation|Children|Comedy|Fantasy,120587,8916.0,1998,611,3.0,1471521519,2016,M,35,0,20715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98383,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,611,5.0,1471522941,2016,M,35,0,20715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98386,8985,Blade: Trinity ,Action|Fantasy|Horror|Thriller,359013,36648.0,2004,611,1.0,1471524317,2016,M,35,0,20715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98387,45722,Pirates of the Caribbean: Dead Man's Chest ,Action|Adventure|Fantasy,383574,58.0,2006,611,5.0,1471522875,2016,M,35,0,20715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98389,53125,Pirates of the Caribbean: At World's End ,Action|Adventure|Comedy|Fantasy,449088,285.0,2007,611,4.0,1471522849,2016,M,35,0,20715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98393,86880,Pirates of the Caribbean: On Stranger Tides ,Action|Adventure|Fantasy|IMAX,1298650,1865.0,2011,611,3.5,1471522820,2016,M,35,0,20715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98414,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,622,5.0,1424225045,2015,M,25,0,92612,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98415,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,622,5.0,1424224969,2015,M,25,0,92612,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98424,48394,Pan's Labyrinth ,Drama|Fantasy|Thriller,457430,1417.0,2006,622,5.0,1424225321,2015,M,25,0,92612,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98437,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,651,3.0,945030304,1999,M,35,7,20895,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98439,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,651,5.0,945029770,1999,M,35,7,20895,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98455,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,377,4.5,1187053714,2007,M,25,17,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
