,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
66616,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,665,3.0,992909069,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66669,2018,Bambi ,Animation|Children|Drama,34492,3170.0,1942,665,3.0,992909171,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66672,2048,"Great Mouse Detective, The ",Action|Animation|Children|Crime,91149,9994.0,1986,665,3.0,992909820,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66676,2078,"Jungle Book, The ",Animation|Children|Comedy|Musical,61852,9325.0,1967,665,4.0,992909171,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66677,2080,Lady and the Tramp ,Animation|Children|Comedy|Romance,48280,10340.0,1955,665,4.0,992920673,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66678,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,665,5.0,992909099,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66680,2085,101 Dalmatians ,Adventure|Animation|Children,55254,12230.0,1961,665,3.0,992909171,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66681,2087,Peter Pan ,Animation|Children|Fantasy|Musical,46183,10693.0,1953,665,5.0,992909129,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66682,2089,"Rescuers Down Under, The ",Adventure|Animation|Children,100477,11135.0,1990,665,4.0,992909251,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66683,2090,"Rescuers, The ",Adventure|Animation|Children|Crime|Drama,76618,11319.0,1977,665,3.0,992909171,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66684,2092,"Return of Jafar, The ",Adventure|Animation|Children|Fantasy|Musical|Romance,107952,15969.0,1994,665,3.0,993345934,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66685,2096,Sleeping Beauty ,Animation|Children|Musical,53285,10882.0,1959,665,3.0,992909099,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66688,2123,All Dogs Go to Heaven ,Animation|Children|Comedy|Drama|Fantasy,96787,11497.0,1989,665,4.0,992909659,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66690,2137,Charlotte's Web ,Animation|Children,70016,15171.0,1973,665,4.0,993345619,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66691,2139,"Secret of NIMH, The ",Adventure|Animation|Children|Drama,84649,11704.0,1982,665,5.0,992909099,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66692,2141,"American Tail, An ",Adventure|Animation|Children|Comedy,90633,4978.0,1986,665,5.0,992909251,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66693,2142,"American Tail: Fievel Goes West, An ",Adventure|Animation|Children|Musical|Western,101329,10380.0,1991,665,3.0,992909251,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66743,2761,"Iron Giant, The ",Adventure|Animation|Children|Drama|Sci-Fi,129167,10386.0,1999,665,4.0,992909039,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66759,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,665,3.0,993345810,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66764,3034,Robin Hood ,Adventure|Animation|Children|Comedy|Musical,70608,11886.0,1973,665,5.0,992909069,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66790,3287,"Tigger Movie, The ",Animation|Children,220099,15655.0,2000,665,4.0,1010198050,2002,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66807,3483,"Road to El Dorado, The ",Animation|Children,138749,10501.0,2000,665,3.0,1010198050,2002,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66817,3615,Dinosaur ,Adventure|Animation|Children,130623,10567.0,2000,665,4.0,992909421,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66843,3964,"Adventures of Ichabod and Mr. Toad, The ",Animation|Children,41094,13465.0,1949,665,3.0,992909251,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66856,4006,Transformers: The Movie ,Adventure|Animation|Children|Sci-Fi,92106,1857.0,1986,665,3.0,993345976,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66884,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,665,5.0,1010197453,2002,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66896,4446,Final Fantasy: The Spirits Within ,Adventure|Animation|Fantasy|Sci-Fi,173840,2114.0,2001,665,3.0,997239207,2001,M,18,2,13317,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66926,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,5,4.0,1163373752,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66932,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,5,3.5,1163373551,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66933,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,5,4.0,1163374190,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66939,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,5,4.0,1163373316,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66958,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,5,5.0,1163373109,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66960,2294,Antz ,Adventure|Animation|Children|Comedy|Fantasy,120587,8916.0,1998,5,4.0,1163373251,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66961,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,5,3.5,1163374184,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66971,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,5,3.5,1163374263,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66981,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,5,3.5,1163374103,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
66997,6377,Finding Nemo ,Adventure|Animation|Children|Comedy,266543,12.0,2003,5,4.0,1163373626,2006,M,25,20,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67040,1405,Beavis and Butt-Head Do America ,Adventure|Animation|Comedy|Crime,115641,3179.0,1996,25,3.0,859625669,1997,M,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67110,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,110,3.0,840100501,1996,M,25,2,90803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67147,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,110,4.0,840100386,1996,M,25,2,90803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67152,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,110,3.0,840100416,1996,M,25,2,90803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67272,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,217,5.0,1108160015,2005,M,18,4,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67292,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,217,5.0,1108160754,2005,M,18,4,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67389,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,239,4.0,991855174,2001,M,18,19,94618,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67391,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,239,5.0,991858143,2001,M,18,19,94618,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67393,673,Space Jam ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,117705,2300.0,1996,239,4.0,991862945,2001,M,18,19,94618,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67442,1566,Hercules ,Adventure|Animation|Children|Comedy|Musical,119282,11970.0,1997,239,4.0,991860829,2001,M,18,19,94618,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67464,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,239,4.0,991858449,2001,M,18,19,94618,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67488,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,239,5.0,991858403,2001,M,18,19,94618,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67530,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,239,5.0,991858039,2001,M,18,19,94618,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67557,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,239,5.0,991857828,2001,M,18,19,94618,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67593,3751,Chicken Run ,Animation|Children|Comedy,120630,7443.0,2000,239,5.0,991857939,2001,M,18,19,94618,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67702,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,416,3.0,841446703,1996,M,45,14,55076,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67744,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,416,3.0,841446959,1996,M,45,14,55076,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67775,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,505,2.5,1340406485,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67787,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,505,3.5,1340413814,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67788,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,505,3.0,1340411945,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67829,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,505,3.0,1340411734,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67880,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,505,3.0,1340409804,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67928,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,505,3.0,1340413968,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67950,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,505,3.0,1340413773,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
67987,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,505,3.0,1340413763,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68080,6377,Finding Nemo ,Adventure|Animation|Children|Comedy,266543,12.0,2003,505,4.0,1340406641,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68113,8961,"Incredibles, The ",Action|Adventure|Animation|Children|Comedy,317705,9806.0,2004,505,3.5,1340408152,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68126,38038,Wallace & Gromit in The Curse of the Were-Rabbit ,Adventure|Animation|Children|Comedy,312004,533.0,2005,505,3.5,1340407886,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68132,45517,Cars ,Animation|Children|Comedy,317219,920.0,2006,505,3.5,1340415095,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68141,50872,Ratatouille ,Animation|Children|Drama,382932,2062.0,2007,505,3.0,1340414805,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68150,60069,WALL·E ,Adventure|Animation|Children|Romance|Sci-Fi,910970,10681.0,2008,505,2.0,1340405623,2012,M,35,17,37815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68160,13,Balto ,Adventure|Animation|Children,112453,21032.0,1995,516,3.0,844688688,1996,F,56,14,55033,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68238,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,516,3.0,844687137,1996,F,56,14,55033,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68271,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,516,3.0,844687044,1996,F,56,14,55033,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68276,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,516,4.0,844687067,1996,F,56,14,55033,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68282,741,Ghost in the Shell ,Animation|Sci-Fi,113568,9323.0,1995,516,4.0,844688776,1996,F,56,14,55033,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68289,1064,Aladdin and the King of Thieves ,Animation|Children|Comedy|Fantasy|Musical|Romance,115491,11238.0,1996,516,3.0,844688348,1996,F,56,14,55033,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68363,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,605,4.0,980174631,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68368,616,"Aristocats, The ",Animation|Children,65421,10112.0,1970,605,4.0,980174934,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68370,661,James and the Giant Peach ,Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,1996,605,3.0,980195740,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68373,745,Wallace & Gromit: A Close Shave ,Animation|Children|Comedy,112691,532.0,1995,605,4.0,980176187,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68376,783,"Hunchback of Notre Dame, The ",Animation|Children|Drama|Musical|Romance,116583,10545.0,1996,605,3.0,980195325,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68415,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,605,4.0,980176061,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68416,1029,Dumbo ,Animation|Children|Drama|Musical,33563,11360.0,1941,605,4.0,980176907,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68418,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,605,5.0,980174659,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68419,1033,"Fox and the Hound, The ",Animation|Children|Drama,82406,10948.0,1981,605,3.0,980177649,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68455,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,605,4.0,980177182,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68477,1405,Beavis and Butt-Head Do America ,Adventure|Animation|Comedy|Crime,115641,3179.0,1996,605,3.0,980175208,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68506,1688,Anastasia ,Adventure|Animation|Children|Drama|Musical,118617,9444.0,1997,605,5.0,980174793,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68540,2033,"Black Cauldron, The ",Adventure|Animation|Children|Fantasy,88814,10957.0,1985,605,3.0,980175435,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68547,2078,"Jungle Book, The ",Animation|Children|Comedy|Musical,61852,9325.0,1967,605,3.0,980195869,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68548,2080,Lady and the Tramp ,Animation|Children|Comedy|Romance,48280,10340.0,1955,605,3.0,980196094,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68549,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,605,4.0,980197649,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68550,2085,101 Dalmatians ,Adventure|Animation|Children,55254,12230.0,1961,605,4.0,980174326,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68557,2137,Charlotte's Web ,Animation|Children,70016,15171.0,1973,605,4.0,980175931,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68593,2559,"King and I, The ",Animation|Children,160429,47288.0,1999,605,2.0,980196005,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68624,2899,Gulliver's Travels ,Adventure|Animation|Children,31397,42518.0,1939,605,3.0,980194141,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68650,3159,Fantasia 2000 ,Animation|Children|Musical|IMAX,120910,49948.0,1999,605,4.0,980174183,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68679,3483,"Road to El Dorado, The ",Animation|Children,138749,10501.0,2000,605,3.0,980174247,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68702,3751,Chicken Run ,Animation|Children|Comedy,120630,7443.0,2000,605,5.0,980174184,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68733,4090,"Brave Little Toaster, The ",Animation|Children,92695,19933.0,1987,605,4.0,980175615,2001,F,18,4,44425,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68742,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,614,3.0,1003253691,2001,M,35,1,90024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68859,631,All Dogs Go to Heaven 2 ,Adventure|Animation|Children|Fantasy|Musical|Romance,115509,19042.0,1996,640,5.0,860951513,1997,M,18,4,47406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
68868,783,"Hunchback of Notre Dame, The ",Animation|Children|Drama|Musical|Romance,116583,10545.0,1996,640,2.0,860951277,1997,M,18,4,47406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69042,2089,"Rescuers Down Under, The ",Adventure|Animation|Children,100477,11135.0,1990,644,3.0,944928937,1999,M,25,20,93704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69049,2394,"Prince of Egypt, The ",Animation|Musical,120794,9837.0,1998,644,4.0,944933495,1999,M,25,20,93704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69067,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,644,3.0,944933583,1999,M,25,20,93704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69164,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,98,5.0,1459405138,2016,F,35,7,33547,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69175,68954,Up ,Adventure|Animation|Children|Drama,1049413,14160.0,2009,98,3.5,1459405048,2016,F,35,7,33547,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69185,115617,Big Hero 6 ,Action|Animation|Comedy,2245084,177572.0,2014,98,5.0,1459405107,2016,F,35,7,33547,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69189,156025,Ice Age: The Great Egg-Scapade ,Adventure|Animation|Children|Comedy,5480340,387893.0,2016,98,5.0,1459404758,2016,F,35,7,33547,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69227,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,111,3.5,1098045314,2004,M,35,15,55416,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69243,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,111,1.0,1097430889,2004,M,35,15,55416,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69247,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,111,2.5,1097429297,2004,M,35,15,55416,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69251,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,111,3.0,1097432294,2004,M,35,15,55416,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
