,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
74464,2947,Goldfinger ,Action|Adventure|Thriller,58150,658.0,1964,544,5.0,1435787569,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74465,2959,Fight Club ,Action|Crime|Drama|Thriller,137523,550.0,1999,544,4.5,1435785873,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74472,3535,American Psycho ,Crime|Horror|Mystery|Thriller,144084,1359.0,2000,544,4.5,1442496199,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74480,4011,Snatch ,Comedy|Crime|Thriller,208092,107.0,2000,544,4.5,1435786004,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74483,4034,Traffic ,Crime|Drama|Thriller,181865,1900.0,2000,544,4.5,1435790796,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74485,4148,Hannibal ,Horror|Thriller,212985,9740.0,2001,544,4.0,1442496227,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74487,4226,Memento ,Mystery|Thriller,209144,77.0,2000,544,5.0,1442496141,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74491,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,544,4.5,1442496191,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74495,4963,Ocean's Eleven ,Crime|Thriller,240772,161.0,2001,544,4.5,1435790757,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74501,5266,Panic Room ,Thriller,258000,4547.0,2002,544,4.5,1435790719,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74504,5388,Insomnia ,Action|Crime|Drama|Mystery|Thriller,278504,320.0,2002,544,4.5,1442496250,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74506,5502,Signs ,Horror|Sci-Fi|Thriller,286106,2675.0,2002,544,4.5,1442496123,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74507,5528,One Hour Photo ,Drama|Thriller,265459,9357.0,2002,544,4.5,1442496289,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74515,6016,City of God ,Action|Adventure|Crime|Drama|Thriller,317248,598.0,2002,544,4.5,1435785875,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74517,6281,Phone Booth ,Drama|Thriller,183649,1817.0,2002,544,4.5,1442496272,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74518,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,544,3.5,1442496169,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74524,6874,Kill Bill: Vol. 1 ,Action|Crime|Thriller,266697,24.0,2003,544,4.5,1435787052,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74525,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,544,3.5,1442496100,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74526,6975,Funny Games ,Drama|Horror|Thriller,119167,10234.0,1997,544,5.0,1435786503,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74528,6979,WarGames ,Drama|Sci-Fi|Thriller,86567,860.0,1983,544,4.0,1435786625,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74534,7438,Kill Bill: Vol. 2 ,Action|Drama|Thriller,378194,393.0,2004,544,4.5,1435786267,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74539,8984,Ocean's Twelve ,Action|Comedy|Crime|Thriller,349903,163.0,2004,544,4.0,1435791025,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74552,40583,Syriana ,Drama|Thriller,365737,231.0,2005,544,4.5,1435790994,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74555,41997,Munich ,Action|Crime|Drama|Thriller,408306,612.0,2005,544,4.5,1442495865,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74557,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,544,4.5,1435786278,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74559,44199,Inside Man ,Crime|Drama|Thriller,454848,388.0,2006,544,4.5,1435786313,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74560,44555,"Lives of Others, The ",Drama|Romance|Thriller,405094,582.0,2006,544,5.0,1435787242,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74564,46723,Babel ,Drama|Thriller,449467,1164.0,2006,544,4.0,1435786599,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74565,48304,Apocalypto ,Adventure|Drama|Thriller,472043,1579.0,2006,544,5.0,1442496004,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74567,48738,"Last King of Scotland, The ",Drama|Thriller,455590,1523.0,2006,544,4.5,1442495877,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74568,48774,Children of Men ,Action|Adventure|Drama|Sci-Fi|Thriller,206634,9693.0,2006,544,4.5,1442495925,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74569,49272,Casino Royale ,Action|Adventure|Thriller,381061,36557.0,2006,544,4.0,1442495909,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74570,51540,Zodiac ,Crime|Drama|Thriller,443706,1949.0,2007,544,4.5,1435790715,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74572,52328,Sunshine ,Adventure|Drama|Sci-Fi|Thriller,448134,1272.0,2007,544,4.0,1441129984,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74573,53000,28 Weeks Later ,Horror|Sci-Fi|Thriller,463854,1562.0,2007,544,4.0,1442495883,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74574,53322,Ocean's Thirteen ,Crime|Thriller,496806,298.0,2007,544,4.0,1435790807,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74576,54286,"Bourne Ultimatum, The ",Action|Crime|Thriller,440963,2503.0,2007,544,4.0,1435787061,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74579,55276,Michael Clayton ,Drama|Thriller,465538,4566.0,2007,544,4.5,1442495996,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74593,63113,Quantum of Solace ,Action|Adventure|Thriller,830515,10764.0,2008,544,3.5,1442495977,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74600,67508,"Baader Meinhof Komplex, Der ",Action|Crime|Drama|Thriller,765432,6968.0,2008,544,4.5,1441129619,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74602,68237,Moon ,Drama|Mystery|Sci-Fi|Thriller,1182345,17431.0,2009,544,5.0,1435787220,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74604,69481,"Hurt Locker, The ",Action|Drama|Thriller|War,887912,12162.0,2008,544,5.0,1435786462,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74605,70286,District 9 ,Mystery|Sci-Fi|Thriller,1136608,17654.0,2009,544,4.5,1435786350,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74611,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,544,4.0,1435786926,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74612,80126,"American, The ",Drama|Thriller,1440728,27579.0,2010,544,4.5,1435790943,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74614,81562,127 Hours ,Adventure|Drama|Thriller,1542344,44115.0,2010,544,5.0,1435786535,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74615,81591,Black Swan ,Drama|Thriller,947798,44214.0,2010,544,4.5,1435786349,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74618,86190,Hanna ,Action|Adventure|Mystery|Thriller,993842,50456.0,2011,544,4.5,1435790483,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74623,88744,Rise of the Planet of the Apes ,Action|Drama|Sci-Fi|Thriller,1318514,61791.0,2011,544,4.5,1435788240,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74624,89470,Contagion ,Sci-Fi|Thriller|IMAX,1598778,39538.0,2011,544,5.0,1435790622,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74628,91500,The Hunger Games ,Action|Adventure|Drama|Sci-Fi|Thriller,1392170,70160.0,2012,544,4.0,1435786584,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74632,97304,Argo ,Drama|Thriller,1024648,68734.0,2012,544,4.5,1435787428,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74635,98961,Zero Dark Thirty ,Action|Drama|Thriller,1790885,97630.0,2012,544,4.5,1435786508,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74655,6,Heat ,Action|Crime|Thriller,113277,949.0,1995,588,4.0,842298338,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74656,10,GoldenEye ,Action|Adventure|Thriller,113189,710.0,1995,588,3.0,842298158,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74659,21,Get Shorty ,Comedy|Crime|Thriller,113161,8012.0,1995,588,4.0,842298252,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74661,32,Twelve Monkeys ,Mystery|Sci-Fi|Thriller,114746,63.0,1995,588,4.0,842298592,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74662,47,Seven ,Mystery|Thriller,114369,807.0,1995,588,5.0,842298216,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74663,50,"Usual Suspects, The ",Crime|Mystery|Thriller,114814,629.0,1995,588,5.0,842298338,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74668,161,Crimson Tide ,Drama|Thriller|War,112740,8963.0,1995,588,4.0,842298158,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74669,165,Die Hard: With a Vengeance ,Action|Crime|Thriller,112864,1572.0,1995,588,3.0,842298045,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74670,185,"Net, The ",Action|Crime|Thriller,113957,1642.0,1995,588,3.0,842298158,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74675,288,Natural Born Killers ,Action|Crime|Thriller,110632,241.0,1994,588,3.0,842298189,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74676,296,Pulp Fiction ,Comedy|Crime|Drama|Thriller,110912,680.0,1994,588,5.0,842298010,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74683,349,Clear and Present Danger ,Action|Crime|Drama|Thriller,109444,9331.0,1994,588,3.0,842298045,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74688,377,Speed ,Action|Romance|Thriller,111257,1637.0,1994,588,4.0,842298216,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74689,380,True Lies ,Action|Adventure|Comedy|Romance|Thriller,111503,36955.0,1994,588,5.0,842298010,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74691,434,Cliffhanger ,Action|Adventure|Thriller,106582,9350.0,1993,588,3.0,842298126,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74692,454,"Firm, The ",Drama|Thriller,106918,37233.0,1993,588,3.0,842298189,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74693,457,"Fugitive, The ",Thriller,106977,5503.0,1993,588,5.0,842298083,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74696,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,588,3.0,842298189,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74701,592,Batman ,Action|Crime|Thriller,96895,268.0,1989,588,4.0,842298010,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74702,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,588,5.0,842298082,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74703,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,588,3.0,842298392,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74704,733,"Rock, The ",Action|Adventure|Thriller,117500,9802.0,1996,588,5.0,842298392,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74705,786,Eraser ,Action|Drama|Thriller,116213,9268.0,1996,588,3.0,842298526,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74706,1036,Die Hard ,Action|Crime|Thriller,95016,562.0,1988,588,4.0,842298484,1996,F,25,11,23220,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74707,6,Heat ,Action|Crime|Thriller,113277,949.0,1995,627,4.0,1201381361,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74710,47,Seven ,Mystery|Thriller,114369,807.0,1995,627,4.0,1201380839,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74711,50,"Usual Suspects, The ",Crime|Mystery|Thriller,114814,629.0,1995,627,4.0,1201378634,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74712,95,Broken Arrow ,Action|Adventure|Thriller,115759,9208.0,1996,627,2.0,1201381346,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74716,165,Die Hard: With a Vengeance ,Action|Crime|Thriller,112864,1572.0,1995,627,3.5,1201380769,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74717,185,"Net, The ",Action|Crime|Thriller,113957,1642.0,1995,627,2.5,1201381250,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74722,288,Natural Born Killers ,Action|Crime|Thriller,110632,241.0,1994,627,3.5,1201381398,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74723,292,Outbreak ,Action|Drama|Sci-Fi|Thriller,114069,6950.0,1995,627,3.0,1201381104,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74724,293,Léon: The Professional ,Action|Crime|Drama|Thriller,110413,101.0,1994,627,3.5,1201389394,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74725,296,Pulp Fiction ,Comedy|Crime|Drama|Thriller,110912,680.0,1994,627,3.5,1201380894,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74729,353,"Crow, The ",Action|Crime|Fantasy|Thriller,109506,9495.0,1994,627,3.5,1201389862,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74734,380,True Lies ,Action|Adventure|Comedy|Romance|Thriller,111503,36955.0,1994,627,3.0,1201381049,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74736,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,627,2.5,1201380753,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74742,587,Ghost ,Comedy|Drama|Fantasy|Romance|Thriller,99653,251.0,1990,627,3.0,1201381480,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74745,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,627,4.0,1201380949,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74747,608,Fargo ,Comedy|Crime|Drama|Thriller,116282,275.0,1996,627,3.5,1201381961,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74748,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,627,3.5,1201381033,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74749,733,"Rock, The ",Action|Adventure|Thriller,117500,9802.0,1996,627,2.0,1201380954,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74750,736,Twister ,Action|Adventure|Romance|Thriller,117998,664.0,1996,627,2.5,1201380911,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74752,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,627,0.5,1201380890,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74753,784,"Cable Guy, The ",Comedy|Thriller,115798,9894.0,1996,627,1.0,1201389692,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74754,786,Eraser ,Action|Drama|Thriller,116213,9268.0,1996,627,1.5,1201389309,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74755,832,Ransom ,Crime|Thriller,117438,3595.0,1996,627,3.5,1201389878,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74756,839,"Crow: City of Angels, The ",Action|Thriller,115986,10546.0,1996,627,3.5,1201378012,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74759,1036,Die Hard ,Action|Crime|Thriller,95016,562.0,1988,627,3.5,1201389376,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74760,1047,"Long Kiss Goodnight, The ",Action|Drama|Thriller,116908,11412.0,1996,627,3.0,1201377822,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74763,1240,"Terminator, The ",Action|Sci-Fi|Thriller,88247,218.0,1984,627,3.5,1201381279,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74767,1370,Die Hard 2 ,Action|Adventure|Thriller,99423,1573.0,1990,627,3.5,1201389520,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74772,1407,Scream ,Comedy|Horror|Mystery|Thriller,117571,4232.0,1996,627,3.5,1201389407,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74774,1515,Volcano ,Action|Drama|Thriller,120461,10357.0,1997,627,1.0,1201378082,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74776,1552,Con Air ,Action|Adventure|Thriller,118880,1701.0,1997,627,1.0,1201389454,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74777,1573,Face/Off ,Action|Crime|Drama|Thriller,119094,754.0,1997,627,1.0,1201381493,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74780,1608,Air Force One ,Action|Thriller,118571,9772.0,1997,627,1.0,1201389326,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74781,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,627,4.0,1201380992,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74782,1625,"Game, The ",Drama|Mystery|Thriller,119174,2649.0,1997,627,4.5,1201389319,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74784,1645,The Devil's Advocate ,Drama|Mystery|Thriller,118971,1813.0,1997,627,3.5,1201389785,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74788,1722,Tomorrow Never Dies ,Action|Adventure|Thriller,120347,714.0,1997,627,2.0,1201377772,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74789,1779,Sphere ,Sci-Fi|Thriller,120184,10153.0,1998,627,2.5,1201377942,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74790,1876,Deep Impact ,Drama|Sci-Fi|Thriller,120647,8656.0,1998,627,1.0,1201389720,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74791,1917,Armageddon ,Action|Romance|Sci-Fi|Thriller,120591,95.0,1998,627,0.5,1201381086,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74794,2023,"Godfather: Part III, The ",Crime|Drama|Mystery|Thriller,99674,242.0,1990,627,4.0,1201378868,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74796,2167,Blade ,Action|Horror|Thriller,120611,36647.0,1998,627,2.5,1201389793,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74798,2232,Cube ,Horror|Mystery|Sci-Fi|Thriller,123755,431.0,1997,627,4.0,1201379633,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74800,2353,Enemy of the State ,Action|Thriller,120660,9798.0,1998,627,3.5,1201389339,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74803,2542,"Lock, Stock & Two Smoking Barrels ",Comedy|Crime|Thriller,120735,100.0,1998,627,4.0,1201389800,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74804,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,627,5.0,1201379937,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74810,2707,Arlington Road ,Thriller,137363,1073.0,1999,627,4.0,1201377891,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74811,2710,"Blair Witch Project, The ",Drama|Horror|Thriller,185937,2667.0,1999,627,4.0,1201381651,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74812,2712,Eyes Wide Shut ,Drama|Mystery|Thriller,120663,345.0,1999,627,4.0,1201381970,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74815,2959,Fight Club ,Action|Crime|Drama|Thriller,137523,550.0,1999,627,4.0,1201379986,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74817,3249,"Hand That Rocks the Cradle, The ",Drama|Thriller,104389,11087.0,1992,627,3.0,1201378226,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74821,3484,"Skulls, The ",Thriller,192614,11478.0,2000,627,3.0,1201378460,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
