,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
86325,2070,Tender Mercies ,Drama|Romance|Western,86423,42121.0,1983,587,3.5,1111363411,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86364,2951,"Fistful of Dollars, A ",Action|Western,58461,391.0,1964,587,3.5,1111103282,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86393,3365,"Searchers, The ",Drama|Western,49730,3114.0,1956,587,4.5,1111368091,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86409,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,587,4.0,1112034902,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86411,3681,For a Few Dollars More ,Action|Drama|Thriller|Western,59578,938.0,1965,587,3.5,1111363242,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86423,3871,Shane ,Drama|Western,46303,3110.0,1953,587,5.0,1112036067,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86552,7210,My Darling Clementine ,Western,38762,3088.0,1946,587,4.0,1111625926,2005,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86589,8618,Johnny Guitar ,Drama|Western,47136,26596.0,1954,587,4.0,1284474221,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86607,26649,Lonesome Dove ,Adventure|Drama|Western,96639,13057.0,1989,587,3.5,1284473721,2010,M,25,20,92649,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86695,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,103,2.0,1117402713,2005,M,45,7,92104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86751,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,148,3.5,1059507635,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86780,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,148,4.0,1059504930,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86827,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,148,4.0,1059604766,2003,M,50,17,57747,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
86913,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,450,5.0,1449349636,2015,M,45,1,24523,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87104,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,1,3.0,1260759117,2009,F,1,10,48067,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87128,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,31,4.0,1273542028,2010,M,56,7,6840,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87234,8094,Bad Day at Black Rock ,Drama|Thriller|Western,47849,14554.0,1955,96,4.5,1223256833,2008,F,25,16,78028,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87365,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,394,2.0,1298378901,2011,M,18,0,55013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87726,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,22,4.5,1131664404,2005,M,18,15,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87763,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,22,2.5,1131662370,2005,M,18,15,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87827,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,22,2.0,1131662209,2005,M,18,15,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87977,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,155,2.0,943350184,1999,M,35,12,7470,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
87980,2401,Pale Rider ,Western,89767,8879.0,1985,155,3.0,943350687,1999,M,35,12,7470,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88038,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,197,4.0,975428934,2000,M,18,14,10023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88098,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,248,5.0,1031528925,2002,M,18,17,72703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88117,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,248,4.0,1031527644,2002,M,18,17,72703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88139,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,248,4.0,1031528295,2002,M,18,17,72703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88220,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,300,3.0,1108043992,2005,M,25,7,78664,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88330,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,352,4.0,1420521398,2015,M,18,4,60115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88410,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,370,4.0,1096496934,2004,M,18,17,22304,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88470,7379,The Alamo ,Drama|War|Western,318974,10733.0,2004,370,4.0,1099365698,2004,M,18,17,22304,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88559,1266,Unforgiven ,Drama|Western,105695,33.0,1992,420,4.0,892823202,1998,M,35,1,55406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88571,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,420,5.0,892821999,1998,M,35,1,55406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88624,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,449,5.0,836908387,1996,M,25,7,85037,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88690,303,"Quick and the Dead, The ",Action|Thriller|Western,114214,12106.0,1995,524,3.0,1256285308,2009,M,18,0,91320,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88741,54997,3:10 to Yuma ,Action|Crime|Drama|Western,381849,5176.0,2007,524,4.5,1256293001,2009,M,18,0,91320,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88769,1887,Almost Heroes ,Adventure|Comedy|Western,119053,14342.0,1998,546,5.0,1303006760,2011,F,25,0,37211,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88773,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,546,5.0,1301166493,2011,F,25,0,37211,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88918,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,166,3.5,1064888606,2003,M,18,4,92802,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88926,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,166,5.0,1064889120,2003,M,18,4,92802,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
88948,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,166,4.0,1064887949,2003,M,18,4,92802,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89090,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,439,1.0,1041114433,2002,M,35,14,55129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89281,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,495,5.0,846384142,1996,M,18,10,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89403,2142,"American Tail: Fievel Goes West, An ",Adventure|Animation|Children|Musical|Western,101329,10380.0,1991,557,1.0,1285962371,2010,M,56,1,30030,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89567,7614,Oklahoma! ,Musical|Romance|Western,48445,13936.0,1955,582,3.0,1122169834,2005,M,18,4,67042,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89604,800,Lone Star ,Drama|Mystery|Western,116905,26748.0,1996,658,3.0,941488664,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89615,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,658,5.0,941489276,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89705,1254,"Treasure of the Sierra Madre, The ",Action|Adventure|Drama|Western,40897,3090.0,1948,198,4.0,1068823358,2003,M,25,12,55108,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89707,1266,Unforgiven ,Drama|Western,105695,33.0,1992,198,3.5,1068823099,2003,M,25,12,55108,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89731,3267,"Mariachi, El ",Action|Crime|Thriller|Western,104815,9367.0,1992,198,3.5,1068822701,2003,M,25,12,55108,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89776,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,573,4.0,946616441,1999,F,35,2,98119,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89813,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,129,3.0,965328302,2000,M,25,11,20164,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89875,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,315,5.0,1046663466,2003,F,56,1,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
89936,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,424,3.5,1088826857,2004,M,25,17,55112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90217,2070,Tender Mercies ,Drama|Romance|Western,86423,42121.0,1983,190,4.0,975693108,2000,M,25,17,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90273,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,467,2.0,939064322,1999,F,35,3,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90275,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,467,5.0,942047345,1999,F,35,3,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90340,303,"Quick and the Dead, The ",Action|Thriller|Western,114214,12106.0,1995,453,4.0,994622486,2001,M,18,4,55102,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90343,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,453,5.0,994622258,2001,M,18,4,55102,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90380,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,453,5.0,994621861,2001,M,18,4,55102,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90393,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,453,5.0,994622002,2001,M,18,4,55102,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90404,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,453,3.0,994622751,2001,M,18,4,55102,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90420,303,"Quick and the Dead, The ",Action|Thriller|Western,114214,12106.0,1995,76,3.0,1194384318,2007,M,35,7,55413,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90432,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,76,3.5,1194384277,2007,M,35,7,55413,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90435,4321,City Slickers ,Comedy|Western,101587,1406.0,1991,76,4.5,1194384338,2007,M,35,7,55413,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90577,63853,Australia ,Adventure|Drama|War|Western,455824,6972.0,2008,133,4.5,1416151462,2014,F,25,0,55071,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90598,82459,True Grit ,Western,1403865,44264.0,2010,133,0.5,1416151654,2014,F,25,0,55071,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90619,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,133,3.5,1416151617,2014,F,25,0,55071,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90652,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,143,1.0,1149648209,2006,M,18,3,64043,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90669,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,143,4.0,1149647915,2006,M,18,3,64043,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90743,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,216,4.0,1095792939,2004,M,45,13,52761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90823,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,225,5.0,845565685,1996,M,25,7,11215,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
90997,81132,Rubber ,Action|Adventure|Comedy|Crime|Drama|Film-Noir|Horror|Mystery|Thriller|Western,1612774,45649.0,2010,270,4.0,1469278482,2016,M,50,14,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91029,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,270,4.0,1469306058,2016,M,50,14,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91081,128360,The Hateful Eight ,Western,3460252,273248.0,2015,270,4.0,1469256935,2016,M,50,14,55414,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91098,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,291,3.0,1111488408,2005,M,35,12,55110,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91107,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,291,5.0,1111489284,2005,M,35,12,55110,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91136,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,291,3.5,1111488301,2005,M,35,12,55110,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91160,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,291,5.0,1111489095,2005,M,35,12,55110,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91173,7027,Silverado ,Action|Western,90022,11509.0,1985,291,3.0,1111488917,2005,M,35,12,55110,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91248,54997,3:10 to Yuma ,Action|Crime|Drama|Western,381849,5176.0,2007,307,4.5,1209039827,2008,M,50,16,90027,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91255,56782,There Will Be Blood ,Drama|Western,469494,7345.0,2007,307,4.5,1209039733,2008,M,50,16,90027,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91261,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,339,4.0,1446663797,2015,M,50,7,80207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91283,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,339,4.5,1446664145,2015,M,50,7,80207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91293,3681,For a Few Dollars More ,Action|Drama|Thriller|Western,59578,938.0,1965,339,4.0,1446663383,2015,M,50,7,80207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91346,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,339,2.5,1446663299,2015,M,50,7,80207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91501,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,478,4.0,1446621730,2015,M,50,16,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91595,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,174,1.5,1109621187,2005,M,25,16,21203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91671,1887,Almost Heroes ,Adventure|Comedy|Western,119053,14342.0,1998,10,2.0,942766845,1999,F,35,1,95370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91699,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,11,5.0,1391658440,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91700,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,11,5.0,1391658667,2014,F,25,1,4093,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91736,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,16,4.0,1137577687,2006,F,35,0,20670,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91811,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,40,4.0,1466993108,2016,M,45,0,10543,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91909,800,Lone Star ,Drama|Mystery|Western,116905,26748.0,1996,309,4.0,1114565630,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91972,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,309,5.0,1114567315,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
91973,3871,Shane ,Drama|Western,46303,3110.0,1953,309,4.0,1114566406,2005,M,25,4,16801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92267,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,378,4.5,1443292054,2015,F,18,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92301,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,438,4.5,1472550939,2016,M,18,11,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92319,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,454,5.0,1463382594,2016,M,25,20,55092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92415,56782,There Will Be Blood ,Drama|Western,469494,7345.0,2007,483,5.0,1465389576,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92430,82459,True Grit ,Western,1403865,44264.0,2010,483,4.0,1465387517,2016,M,18,12,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92470,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,494,4.0,1342748081,2012,F,35,0,17870,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92499,4327,"Magnificent Seven, The ",Adventure|Western,54047,966.0,1960,494,4.5,1342748757,2012,F,35,0,17870,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92551,1254,"Treasure of the Sierra Madre, The ",Action|Adventure|Drama|Western,40897,3090.0,1948,499,4.0,965248104,2000,F,25,1,55108,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92593,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,519,4.5,1468927525,2016,F,35,14,55038,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92636,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,519,4.5,1469927119,2016,F,35,14,55038,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92695,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,519,4.5,1468928138,2016,F,35,14,55038,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92714,128360,The Hateful Eight ,Western,3460252,273248.0,2015,519,4.5,1468928141,2016,F,35,14,55038,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92795,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,556,5.0,842019335,1996,F,25,9,37221,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92834,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,572,2.5,1436885100,2015,M,18,4,61801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
92934,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,572,4.0,1436465847,2015,M,18,4,61801,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93203,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,635,2.5,1448301738,2015,M,56,17,33785,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93299,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,359,3.0,1339234028,2012,M,25,17,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93367,1283,High Noon ,Drama|Western,44706,288.0,1952,436,5.0,941456802,1999,M,18,4,43023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93419,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,441,3.5,1078145979,2004,M,35,1,55127,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93539,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,3,4.0,1298861658,2011,M,25,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93572,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,326,3.0,966009930,2000,M,50,11,25302,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93584,1254,"Treasure of the Sierra Madre, The ",Action|Adventure|Drama|Western,40897,3090.0,1948,326,4.0,966009905,2000,M,50,11,25302,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93652,1209,Once Upon a Time in the West ,Action|Drama|Western,64116,335.0,1968,297,4.0,1319481093,2011,M,18,2,97211,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93836,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,260,4.0,1207887734,2008,M,18,19,98126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
93880,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,276,3.5,1321811954,2011,M,45,16,1982,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
