,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
96935,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,230,5.0,1424846892,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
96993,36529,Lord of War ,Action|Crime|Drama|Thriller|War,399295,1830.0,2005,230,2.5,1424847296,2015,M,45,1,43210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97072,40278,Jarhead ,Action|Drama|War,418763,25.0,2005,612,4.0,1455642979,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97078,49530,Blood Diamond ,Action|Adventure|Crime|Drama|Thriller|War,450259,1372.0,2006,612,4.5,1455638474,2016,M,50,7,95020,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97139,946,To Be or Not to Be ,Comedy|Drama|War,35446,198.0,1942,222,4.0,960920068,2000,M,25,1,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97147,1936,Mrs. Miniver ,Drama|War,35093,27367.0,1942,222,5.0,960920116,2000,M,25,1,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97149,1939,"Best Years of Our Lives, The ",Drama|War,36868,887.0,1946,222,5.0,960920068,2000,M,25,1,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97157,2202,Lifeboat ,Drama|War,37017,13321.0,1944,222,5.0,960920116,2000,M,25,1,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97164,2941,South Pacific ,Musical|Romance|War,52225,17352.0,1958,222,4.0,960919866,2000,M,25,1,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97187,3654,"Guns of Navarone, The ",Action|Adventure|Drama|War,54953,10911.0,1961,222,3.0,960920392,2000,M,25,1,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97209,3724,Coming Home ,Drama|War,77362,31657.0,1978,222,5.0,960920329,2000,M,25,1,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97216,3742,Battleship Potemkin ,Drama|War,15648,643.0,1925,222,5.0,960920273,2000,M,25,1,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97219,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,238,4.5,1459365351,2016,F,50,7,90291,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97221,527,Schindler's List ,Drama|War,108052,424.0,1993,238,3.0,1459365348,2016,F,50,7,90291,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97229,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,238,4.0,1459365358,2016,F,50,7,90291,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97241,5995,"Pianist, The ",Drama|War,253474,423.0,2002,238,3.0,1459365450,2016,F,50,7,90291,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97305,116797,The Imitation Game ,Drama|Thriller|War,2084970,205596.0,2014,238,4.0,1459365418,2016,F,50,7,90291,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97352,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,372,4.0,958004294,2000,F,18,4,72227,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97382,1267,"Manchurian Candidate, The ",Crime|Thriller|War,56218,982.0,1962,427,5.0,977929549,2000,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97388,2202,Lifeboat ,Drama|War,37017,13321.0,1944,427,5.0,1133042768,2005,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97389,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,427,2.0,943193068,1999,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97394,2436,Tea with Mussolini ,Comedy|Drama|War,120857,10368.0,1999,427,2.0,948657936,2000,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97418,2890,Three Kings ,Action|Adventure|Comedy|Drama|War,120188,6415.0,1999,427,5.0,957753781,2000,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97487,5010,Black Hawk Down ,Action|Drama|War,265086,855.0,2001,427,5.0,1011672915,2002,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97516,6235,Europa Europa ,Drama|War,99776,8996.0,1990,427,5.0,1046648012,2003,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97542,7156,"Fog of War: Eleven Lessons from the Life of Robert S. McNamara, The ",Documentary|War,317910,12698.0,2003,427,4.5,1110945168,2005,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97571,9018,Control Room ,Documentary|War,391024,18889.0,2004,427,5.0,1106498092,2005,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97615,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,427,1.0,1177171099,2007,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97626,61236,Waltz with Bashir ,Animation|Documentary|Drama|War,1185616,8885.0,2008,427,4.0,1250894514,2009,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97631,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,427,4.0,1262228528,2009,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97637,69481,"Hurt Locker, The ",Action|Drama|Thriller|War,887912,12162.0,2008,427,4.0,1250894296,2009,M,35,12,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97672,527,Schindler's List ,Drama|War,108052,424.0,1993,497,5.0,939768497,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97700,1242,Glory ,Drama|War,97441,9665.0,1989,497,1.0,940364339,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97718,1663,Stripes ,Comedy|War,83131,10890.0,1981,497,3.0,940364249,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97721,1944,From Here to Eternity ,Drama|Romance|War,45793,11426.0,1953,497,4.0,939768444,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97731,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,497,4.0,939768497,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97749,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,497,2.0,940018348,1999,F,25,17,55412,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97837,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,65,2.0,945118660,1999,M,35,12,55803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97840,1078,Bananas ,Comedy|War,66808,11302.0,1971,65,5.0,945150514,1999,M,35,12,55803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97846,1256,Duck Soup ,Comedy|Musical|War,23969,3063.0,1933,65,4.0,945150351,1999,M,35,12,55803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97851,1299,"Killing Fields, The ",Drama|War,87553,625.0,1984,65,5.0,945150037,1999,M,35,12,55803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97860,5060,M*A*S*H ,Comedy|Drama|War,66026,651.0,1970,65,5.0,945150351,1999,M,35,12,55803,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97920,116797,The Imitation Game ,Drama|Thriller|War,2084970,205596.0,2014,228,4.0,1449332415,2015,M,25,15,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97923,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,234,4.0,1213808418,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
97946,1256,Duck Soup ,Comedy|Musical|War,23969,3063.0,1933,234,5.0,1213850734,2008,M,35,7,39652,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98039,1927,All Quiet on the Western Front ,Action|Drama|War,20629,143.0,1930,258,5.0,955313590,2000,M,25,7,55436,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98057,3519,Force 10 from Navarone ,Action|Drama|War,77572,17339.0,1978,258,4.0,955313245,2000,M,25,7,55436,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98095,4310,Pearl Harbor ,Action|Drama|Romance|War,213149,676.0,2001,316,3.0,1460822953,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98108,5010,Black Hawk Down ,Action|Drama|War,265086,855.0,2001,316,1.5,1460822810,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98142,27611,Battlestar Galactica ,Drama|Sci-Fi|War,314979,206216.0,2003,316,2.0,1460823142,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98159,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,316,4.0,1460823318,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98170,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,316,4.0,1460823315,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98183,87232,X-Men: First Class ,Action|Adventure|Sci-Fi|Thriller|War,1270798,49538.0,2011,316,3.5,1460822724,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98185,88140,Captain America: The First Avenger ,Action|Adventure|Sci-Fi|Thriller|War,458339,1771.0,2011,316,4.5,1460822737,2016,M,56,13,90740,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98231,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,368,3.0,962591583,2000,M,25,0,90293,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98251,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,443,4.5,1427775397,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98268,5690,Grave of the Fireflies ,Animation|Drama|War,95327,12477.0,1988,443,5.0,1427775449,2015,M,25,3,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98322,2944,"Dirty Dozen, The ",Action|Drama|War,61578,1654.0,1967,474,3.0,976163582,2000,M,25,17,92126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98328,4008,Born on the Fourth of July ,Drama|War,96969,2604.0,1989,474,4.0,977201847,2000,M,25,17,92126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98368,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,611,5.0,1471524463,2016,M,35,0,20715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98398,149606,Bajirao Mastani ,Romance|War,3735246,362045.0,2015,611,4.5,1471523461,2016,M,35,0,20715,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98417,7502,Band of Brothers ,Action|Drama|War,185906,191903.0,2001,622,5.0,1424225034,2015,M,25,0,92612,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98441,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,651,4.0,945030304,1999,M,35,7,20895,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98449,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,651,4.0,945031219,1999,M,35,7,20895,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98480,527,Schindler's List ,Drama|War,108052,424.0,1993,107,5.0,1446493024,2015,M,45,18,63129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98502,5995,"Pianist, The ",Drama|War,253474,423.0,2002,107,4.5,1446493188,2015,M,45,18,63129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98529,3753,"Patriot, The ",Action|Drama|War,187393,2024.0,2000,181,4.0,1154542777,2006,M,18,17,33186,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98542,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,202,5.0,1046145571,2003,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98549,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,202,4.0,1046146002,2003,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98583,2944,"Dirty Dozen, The ",Action|Drama|War,61578,1654.0,1967,202,5.0,1046146311,2003,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98591,3766,Missing in Action ,Action|War,87727,15379.0,1984,202,4.0,1046144468,2003,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98592,3768,Braddock: Missing in Action III ,Action|War,94792,27352.0,1988,202,3.0,1046144310,2003,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98594,4008,Born on the Fourth of July ,Drama|War,96969,2604.0,1989,202,4.0,1046145972,2003,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98595,4042,"Alamo, The ",Action|Drama|War|Western,53580,11209.0,1960,202,4.0,1046145571,2003,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98611,5910,Bolero ,Drama|War,83260,37335.0,1981,202,1.0,1046144205,2003,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98615,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,320,4.0,1424366509,2015,M,35,6,99516,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98616,527,Schindler's List ,Drama|War,108052,424.0,1993,320,4.0,1424366416,2015,M,35,6,99516,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98626,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,320,3.5,1424366498,2015,M,35,6,99516,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98642,5995,"Pianist, The ",Drama|War,253474,423.0,2002,320,4.0,1424366515,2015,M,35,6,99516,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98649,30749,Hotel Rwanda ,Drama|War,395169,205.0,2004,320,4.0,1424366798,2015,M,35,6,99516,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98669,116797,The Imitation Game ,Drama|Thriller|War,2084970,205596.0,2014,320,4.5,1424366789,2015,M,35,6,99516,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98673,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,445,5.0,1360005908,2013,M,45,12,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98702,49530,Blood Diamond ,Action|Adventure|Crime|Drama|Thriller|War,450259,1372.0,2006,583,3.5,1430526153,2015,F,25,0,48067,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98718,1233,"Boot, Das ",Action|Drama|War,82096,387.0,1981,668,4.0,993613415,2001,F,25,3,22042,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98721,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,668,5.0,993613359,2001,F,25,3,22042,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98733,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,131,5.0,992138595,2001,M,18,4,6520,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98737,1233,"Boot, Das ",Action|Drama|War,82096,387.0,1981,131,3.0,992234666,2001,M,18,4,6520,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98739,1927,All Quiet on the Western Front ,Action|Drama|War,20629,143.0,1930,131,5.0,992293241,2001,M,18,4,6520,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98741,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,131,5.0,992234780,2001,M,18,4,6520,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98742,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,131,5.0,992293816,2001,M,18,4,6520,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98773,4310,Pearl Harbor ,Action|Drama|Romance|War,213149,676.0,2001,131,3.0,992324879,2001,M,18,4,6520,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98797,30749,Hotel Rwanda ,Drama|War,395169,205.0,2004,54,3.5,1352836442,2012,M,50,1,56723,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98810,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,54,4.5,1352836322,2012,M,50,1,56723,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98820,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,141,3.0,944933710,1999,M,35,13,62035,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98828,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,141,5.0,944933710,1999,M,35,13,62035,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98829,2427,"Thin Red Line, The ",Action|Drama|War,120863,8741.0,1998,141,2.0,947534592,2000,M,35,13,62035,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98840,3753,"Patriot, The ",Action|Drama|War,187393,2024.0,2000,141,4.0,979428134,2001,M,35,13,62035,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98845,4033,Thirteen Days ,Drama|Thriller|War,146309,11973.0,2000,141,4.0,998014346,2001,M,35,13,62035,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98847,4310,Pearl Harbor ,Action|Drama|Romance|War,213149,676.0,2001,141,4.0,991081955,2001,M,35,13,62035,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98886,527,Schindler's List ,Drama|War,108052,424.0,1993,376,5.0,974427310,2000,M,35,1,80026,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98894,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,376,5.0,974427329,2000,M,35,1,80026,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98898,1183,"English Patient, The ",Drama|Romance|War,116209,409.0,1996,376,5.0,974426796,2000,M,35,1,80026,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98905,1233,"Boot, Das ",Action|Drama|War,82096,387.0,1981,376,4.0,1005530069,2001,M,35,1,80026,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98908,1267,"Manchurian Candidate, The ",Crime|Thriller|War,56218,982.0,1962,376,4.0,1005529990,2001,M,35,1,80026,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98909,1299,"Killing Fields, The ",Drama|War,87553,625.0,1984,376,5.0,1005529823,2001,M,35,1,80026,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98918,2944,"Dirty Dozen, The ",Action|Drama|War,61578,1654.0,1967,376,2.0,974426827,2000,M,35,1,80026,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98933,4223,Enemy at the Gates ,Drama|War,215750,853.0,2001,376,4.0,1005529410,2001,M,35,1,80026,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98958,65514,Ip Man ,Action|Drama|War,1220719,14756.0,2008,446,4.5,1436621096,2015,F,50,0,55042,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98962,87232,X-Men: First Class ,Action|Adventure|Sci-Fi|Thriller|War,1270798,49538.0,2011,446,5.0,1436621036,2015,F,50,0,55042,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98970,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,512,5.0,1435375890,2015,M,35,0,55379,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98974,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,512,3.5,1447465310,2015,M,35,0,55379,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
98994,116797,The Imitation Game ,Drama|Thriller|War,2084970,205596.0,2014,512,5.0,1446940778,2015,M,35,0,55379,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99040,527,Schindler's List ,Drama|War,108052,424.0,1993,661,4.5,1190266805,2007,M,45,1,13114,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99050,1242,Glory ,Drama|War,97441,9665.0,1989,661,4.5,1190266708,2007,M,45,1,13114,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99052,1263,"Deer Hunter, The ",Drama|War,77416,11778.0,1978,661,4.5,1190266665,2007,M,45,1,13114,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99114,527,Schindler's List ,Drama|War,108052,424.0,1993,625,5.0,1452849310,2016,F,35,12,44106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99119,1873,"Misérables, Les ",Crime|Drama|Romance|War,119683,4415.0,1998,625,3.5,1452828466,2016,F,35,12,44106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99154,88140,Captain America: The First Avenger ,Action|Adventure|Sci-Fi|Thriller|War,458339,1771.0,2011,625,4.5,1452852818,2016,F,35,12,44106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99175,116797,The Imitation Game ,Drama|Thriller|War,2084970,205596.0,2014,625,5.0,1452849308,2016,F,35,12,44106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99179,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,541,4.0,976829473,2000,F,18,4,5849574,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99226,3854,Aimée & Jaguar ,Drama|Romance|War,130444,2211.0,1999,52,5.0,1231769875,2009,M,18,4,72212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99259,27721,"Very Long Engagement, A ",Drama|Mystery|Romance|War,344510,2841.0,2004,52,5.0,1231769580,2009,M,18,4,72212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99281,1183,"English Patient, The ",Drama|Romance|War,116209,409.0,1996,498,4.0,1166907024,2006,M,35,17,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99300,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,229,4.5,1277403663,2010,M,18,10,4576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99308,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,229,4.5,1277403287,2010,M,18,10,4576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99309,1262,"Great Escape, The ",Action|Adventure|Drama|War,57115,5925.0,1963,229,4.5,1277403372,2010,M,18,10,4576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99313,2427,"Thin Red Line, The ",Action|Drama|War,120863,8741.0,1998,229,3.5,1277402527,2010,M,18,10,4576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
99369,69481,"Hurt Locker, The ",Action|Drama|Thriller|War,887912,12162.0,2008,397,4.5,1268904704,2010,M,35,17,22124,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
